timestamp,converged,minimum_voltage_pu,maximum_voltage_pu,undervoltage_bus_count,overvoltage_bus_count,maximum_line_loading_percent,maximum_transformer_loading_percent,active_line_losses_kw,grid_import_kw,pv_generation_kw,battery_charge_kw,battery_discharge_kw,curtailed_pv_kw,mean_soc,minimum_soc,maximum_soc
2000-03-14 09:30:00,True,0.9747949291159067,1.0,0,0,5.632879690471429,23.428947824638207,1.0201676501936146,113.63393227530861,82.07607411027476,7.881161297079495,0.0,0,0.14349179659488062,0.09999999999999999,0.35411017769849684
2000-03-14 09:45:00,True,0.9715841048389482,1.0,0,0,6.024571390898041,28.83788106262612,1.135473150407482,130.21858207644632,86.01937882398434,7.5130038316211065,0.0,0,0.15015226098461562,0.09999999999999999,0.39407296403690695
2000-03-14 10:00:00,True,0.9725493098033345,1.0,0,0,5.821270751023041,25.75775425286225,1.1699223338365807,124.87424312256756,89.59433535163434,8.168664179521924,0.0,0,0.1573939845480216,0.09999999999999999,0.43752330541734274
2000-03-14 10:15:00,True,0.9756665902337551,1.0,0,0,5.052782469883645,23.91868736864801,0.9415455905301261,110.13850377521028,92.78563518053608,2.4658578697515967,0.0,0,0.1595800287587943,0.09999999999999999,0.45063957068197885
2000-03-14 10:30:00,True,0.9768034789636375,1.0,0,0,4.826582711954917,22.64886701192893,0.8920261657527948,94.79133913131399,95.57961267488484,21.973642873165122,0.0,0,0.16753551962959914,0.1,0.47713093229423087
2000-03-14 10:45:00,True,0.9736884130232569,1.0,0,0,5.464095119248227,25.483044930692028,1.0446439243524166,99.84342985436712,97.96430359411066,45.52903324741199,0.0,0,0.18622225494975772,0.10000000000000002,0.523592554112006
2000-03-14 11:00:00,True,0.9722962386228652,1.0,0,0,5.5720927546141485,26.192825692213944,0.8338459834435279,92.29131473489227,99.92949632559302,45.440014328483414,0.0,0,0.2059570228620514,0.10000000000000002,0.5553053125991518
2000-03-14 11:15:00,True,0.9744271558326048,1.0,0,0,5.348742154433643,25.044782878904847,0.67170529736841,81.38731501856289,101.46677561235384,24.62082278907,0.0,0,0.22249292297878429,0.10000000000000002,0.5963839394026159
2000-03-14 11:30:00,True,0.9813351462820701,1.0,0,0,3.9510700215052195,16.056217905456187,0.3836186274812155,53.18648752961597,102.56955858847974,51.88058429160009,0.0,0,0.24696528436041043,0.10197905165650947,0.6496507584608389
2000-03-14 11:45:00,True,0.9817182789456413,1.0,0,0,3.3820299163783893,12.085242675525354,0.3521639433563027,47.372375233192265,103.23312296796465,63.03477028103531,0.0,0,0.2805295880630465,0.10486155021427734,0.6859316657318113
2000-03-14 12:00:00,True,0.9803378264387332,1.0,0,0,3.8311172689297854,12.667451140799123,0.3550325529599116,57.14951069290208,103.4546272662634,30.29761959504222,0.0,0,0.3098373226774374,0.1297115303666743,0.7039013480238335
2000-03-14 12:15:00,True,0.9739371486093985,1.0,0,0,5.075017655519907,20.27505264545049,0.6052594394985411,82.63049783554655,103.23312296796465,23.15502214267147,0.0,0,0.33321742379280955,0.1691476164478862,0.7310149349760446
2000-03-14 12:30:00,True,0.9816935442229284,1.0,0,0,4.95692748754718,22.89506735430985,0.752869692730642,72.84414617599188,102.56955858847974,57.35548131226638,0.0,0,0.36075494504751887,0.21174744443005683,0.7310149349760446
2000-03-14 12:45:00,True,0.9797570209293948,1.0,0,0,4.937561944242632,22.805621741191384,0.7923177774118797,75.51157745182357,101.46677561235384,53.261925589120146,0.0,0,0.3905291925008329,0.22135484924236898,0.7310149349760446
2000-03-14 13:00:00,True,0.9733821581042076,1.0,0,0,5.511084351645119,29.074778916568278,0.6681734670972403,88.39777794108738,99.92949632559302,50.8076753972223,0.0,0,0.413689314483688,0.2527730052228758,0.7310149349760446
2000-03-14 13:15:00,True,0.9672397770912438,1.0,0,0,7.179207591896937,33.094987199680034,1.2499894285653983,114.57644570854563,97.96430359411067,55.248655270651724,0.0,0,0.4384062198193452,0.2787705263000057,0.768586291594224
2000-03-14 13:30:00,True,0.9779106973701045,1.0,0,0,4.701690674188909,15.301876254124917,0.5945662112509527,59.02305560331644,95.57961267488484,57.8121755004727,0.0,0,0.4647472943440108,0.2787705263000057,0.8080369439727254
2000-03-14 13:45:00,True,0.9791775275751838,1.0,0,0,4.085001878054276,16.31941368120905,0.3993491027306455,53.53073417682008,92.78563518053608,49.17268802801998,0.0,0,0.48483213911700157,0.2787705263000057,0.8083262664182039
2000-03-14 14:00:00,True,0.9808570351082238,1.0,0,0,3.8118688052300502,12.855055339985222,0.361817597525842,42.05503491567697,89.59433535163436,54.04392489516576,0.0,0,0.5102739990395687,0.3092151902787602,0.815145288316959
2000-03-14 14:15:00,True,0.9836702450497774,1.0,0,0,3.280982103877419,10.347163868971421,0.2844235921830799,36.43360450684252,86.01937882398434,38.42258717660355,0.0,0,0.5302518551195405,0.3218534823260216,0.815145288316959
2000-03-14 14:30:00,True,0.9795438218388713,1.0,0,0,3.483452982124545,12.153829353887279,0.3693637227391944,47.47982926837268,82.07607411027476,44.39415137642062,0.0,0,0.5515905796166432,0.348781374837746,0.815145288316959
2000-03-14 14:45:00,True,0.986641192383411,1.0,0,0,2.6304139882275046,12.149361750178645,0.3162164453480151,50.08734952771587,77.78130704667682,37.218354406802746,0.0,0,0.5711659225214109,0.37603569303364553,0.815145288316959
2000-03-14 15:00:00,True,0.9883198623538049,1.0,0,0,2.4642873130594376,8.577272680863528,0.20247857825946988,36.33147534982961,73.15346848510156,33.1832721408394,0.0,0,0.5879931443861233,0.39135430553256834,0.815145288316959
2000-03-14 15:15:00,True,0.986871708470543,1.0,0,0,2.736904068001,11.658828373338775,0.23818322076803433,46.06150058312974,68.21237554074825,29.312760498379557,0.0,0,0.6002017857766407,0.40204091814201093,0.815145288316959
2000-03-14 15:30:00,True,0.9911651419504062,1.0,0,0,2.0201039582289075,9.330460512595032,0.18363757587607688,41.165045376470474,62.97918673217507,28.451310262347455,0.0,0,0.6124630932839864,0.4180598507378358,0.815145288316959
2000-03-14 15:45:00,True,0.9892110247368108,1.0,0,0,2.2708525732221303,8.24435638069725,0.18159153731768418,45.213011467215345,57.47631137727407,7.2082032938105645,0.0,0,0.6194582630110028,0.4183602792141902,0.815145288316959
2000-03-14 16:00:00,True,0.975612916086317,1.0,0,0,3.939089764136302,23.49823991904212,0.5039790627872911,146.68491818000473,51.727313633131686,2.0192564478408217,0.0,0,0.6212434365956453,0.4201164588256109,0.815145288316959
2000-03-14 16:15:00,True,0.9833198174921711,1.0,0,0,4.17579686088579,17.370147451886652,0.6318478336072598,118.01026300256079,45.75681159069065,0.3546141973762207,0.0,0,0.6215128003925106,0.4201223714161487,0.815145288316959
2000-03-14 16:30:00,True,0.9657754464218671,1.0,0,0,9.264301697515432,42.789976631294685,1.727918428359672,151.295420853236,39.590371856304685,0.11785088128607324,0.0,0,0.6216072321884129,0.4201223714161487,0.815145288316959
2000-03-14 16:45:00,True,0.9744698669189221,1.0,0,0,5.40049682936706,23.178218971233676,1.1784376225594237,165.54507940489094,33.2544000716056,0.8697295874903077,0.0,0,0.6223294022900727,0.420335470736292,0.815145288316959
2000-03-14 17:00:00,True,0.9569672123480787,1.0,0,0,8.427070301219194,44.907713327766906,2.700924050785198,262.8620138361002,26.776027840491523,0.0,0.0,0,0.6223294022900727,0.420335470736292,0.815145288316959
2000-03-14 17:15:00,True,0.9595446504614359,1.0,0,0,10.829507185058066,33.896972585833154,3.4907659006227707,256.80204902976556,20.182996547433838,0.0,0.0,0,0.6223294022900727,0.420335470736292,0.815145288316959
2000-03-14 17:30:00,True,0.9640831052617317,1.0,0,0,10.189655757188547,33.19259899637963,2.7204049108419297,260.6446047609543,13.503538564610126,0.0,0.0,0,0.6223294022900727,0.420335470736292,0.815145288316959
2000-03-14 17:45:00,True,0.9637292185785025,1.0,0,0,10.07133009664197,33.654574727722384,2.759571150623167,263.6818604251625,6.766256356551711,0.0,0.0,0,0.6223294022900727,0.420335470736292,0.815145288316959
2000-03-14 18:00:00,True,0.9671891356746335,1.0,0,0,7.623162572369909,29.93811544380531,2.1197187719547994,166.71515560250972,0.0,0.0,51.192218425805386,0,0.5932435900080517,0.4003145038152738,0.7918073599638001
2000-03-14 18:15:00,True,0.9615458728962785,1.0,0,0,8.547869997626847,33.331720042051586,2.3692546423578245,220.44652566500878,0.0,0.0,53.3938895809954,0,0.561995078412471,0.38029353689425555,0.7554932357292833
2000-03-14 18:30:00,True,0.9676261339924228,1.0,0,0,7.487815263551295,31.079304376883194,1.7235766764555007,150.13592964317922,0.0,0.0,50.18836310288821,0,0.5338953521827056,0.3602725699732373,0.7380718236896576
2000-03-14 18:45:00,True,0.9684314969972034,1.0,0,0,7.481690218240537,34.55644689195484,2.169376233882972,163.8355075695046,0.0,0.0,47.45034475956629,0,0.5060526398545354,0.3402516030522191,0.7177089923506796
2000-03-14 19:00:00,True,0.9771390374233265,1.0,0,0,5.015933258372666,18.266914642386762,0.9471434292276304,91.33308258973582,0.0,0.0,40.52801800085768,0,0.4782335633769148,0.32023063613120084,0.6849985857321998
2000-03-14 19:15:00,True,0.969171154741371,1.0,0,0,5.85293473665949,33.25888344374198,1.0723832074553465,133.7737658224205,0.0,0.0,40.407134945657944,0,0.4491124603110797,0.3002096692101826,0.6412099182721127
2000-03-14 19:30:00,True,0.9766237317832362,1.0,0,0,4.758758619248886,18.16170422974249,0.9816065854791991,85.87128462555694,0.0,0.0,46.25776455162512,0,0.42023881878918085,0.28018870228916437,0.6080113824632664
2000-03-14 19:45:00,True,0.9841014020130092,1.0,0,0,3.4443301594191302,15.070074912434475,0.36482088428101633,71.63587591031751,0.0,0.0,60.84894685059347,0,0.3846567278126052,0.2601677353681461,0.5515656733006812
2000-03-14 20:00:00,True,0.9846470590557249,1.0,0,0,2.9036218650456016,12.690515399986129,0.3286208835729047,57.94132863979029,0.0,0.0,49.717344074919495,0,0.35192148408277496,0.24014676844712782,0.4972942793069755
2000-03-14 20:15:00,True,0.9825990031533414,1.0,0,0,3.604248265307268,16.647309627319792,0.4583765968742245,81.45848443354708,0.0,0.0,57.410267095806155,0,0.3208725925135999,0.22012580152610955,0.4701773049190214
2000-03-14 20:30:00,True,0.973649268822696,1.0,0,0,4.804935997014757,20.929175784837913,0.6621168708159507,156.23259609101493,0.0,0.0,57.919484069021166,0,0.2893234976348484,0.2001048346050913,0.4400591106736085
2000-03-14 20:45:00,True,0.9707233421413065,1.0,0,0,5.2389386602388095,27.665874907106403,1.1539668734856903,205.17730035849092,0.0,0.0,62.417771576109615,0,0.25335573955980556,0.18008386768407303,0.38342893725044797
2000-03-14 21:00:00,True,0.968154771422844,1.0,0,0,8.620633860264006,39.81700223846807,1.9534345734063687,186.21277008527647,0.0,0.0,57.616582931021505,0,0.2219217536824728,0.16006290076305477,0.3475707227623233
